Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
BlueStone.com,$5,24/01/2012,Bangalore,E-commerce,Seed,http://yourstory.com:80/2012/01/accel-partners-invests-in-jewellery-ecommerce-venture-bluestone-com/,Accel Partners;Meena Ganesh
InRev Systems,,25/01/2012,Bangalore,Social Media,Undisclosed,http://yourstory.com:80/2012/01/inrev-systems-raises-investment-from-a-kolkata-based-it-investor/,Kolkata-based IT investor
