Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Covacsis,$0.4,01/06/2014,Mumbai,General,Seed,http://yourstory.com/2014/06/covacsis-raises-funding/,
Freshdesk,$31,01/06/2014,India,SaaS,Series D,http://yourstory.com:80/2014/06/freshdesk-funding-google-capital/,Tiger Global;Google Capital
Helpshift,$10,01/06/2014,India,General,Series A,http://yourstory.com/2014/06/helpshift-funding/,Intel Capital;True Ventures;Visionnaire Ventures;Nexus Venture Partners
MeraEvents,$1,01/06/2014,India,General,Unknown,http://yourstory.com:80/2014/06/meraevents-funding/,
OCTRO,$15,01/06/2014,Noida,Gaming,Series A,http://yourstory.com:80/2014/06/octro-funding-sequoia/,
TripHobo,$1,01/06/2014,Pune,General,Series A,http://yourstory.com/2014/06/triphobo-series-a-funding/,
VigLink,$18,01/06/2014,India,General,Series C,http://yourstory.com:80/2014/06/viglink-funding-led-by-rre-ventures/,RRE Ventures;Google Ventures;Emergence Capital;First Round Capital;Silicon Valley Bank
Vizury,$16,01/06/2014,Bengaluru,General,Series B,http://yourstory.com:80/2014/06/vizury-announces-16m-series-c/,Intel Capital;Ascent Capital;Nokia Growth Partners;Inventus Capital Partners
CouponDunia,,28/05/2014,Mumbai,eCommerce,Acquisition,http://yourstory.com:80/2014/05/times-internet-acquires-majority-stake-in-coupondunia/,Times Internet
