Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
DRUVA,$12,01/08/2011,Mumbai,EV & Mobility,Series B,http://yourstory.com//2011/08/druva-closes-12-million-in-series-b-funding-round/,Nexus Venture Partners;Sequoia Capital
Gild,$2.4,01/08/2011,India,General,Unknown,http://yourstory.com:80/2011/08/gild-secures-2-4-million-in-funding-and-launches-major-new-features-to-help-developers-share-and-compare-their-skills/,Globespan Capital Partners
Snapdeal.com,$40,01/08/2011,New Delhi,E-commerce,Series B,http://yourstory.com:80/2011/08/kunal-bahl-of-snapdeal-on-raising-40-million-in-series-b-funding-from-bessemer-nexus-a-indous-venture-partners/,Bessemer Venture Partners;Nexus Venture Partners;IndoUS Venture Partners
MagicRooms,,01/08/2011,Bangalore,Travel,Acquisition,http://yourstory.com:80/2011/08/yatra-acquires-bangalore-based-hotel-aggregation-company-magicrooms/,Yatra.com
