Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Vakow.com,,25/06/2008,India,Internet,Undisclosed,http://www.vccircle.com:80/2008/06/25/rediff-picks-up-stake-in-sms-sharing-website-vakowcom/,Rediff.com
TravelGuru,$17,30/06/2008,India,Travel,Acquisition,http://www.vccircle.com:80/2008/06/30/exclusive-travelguru-sells-majority-stake-to-expedia-for-17-million/,Expedia
