Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
iXiGO.com,,20/02/2008,India,Travel,Seed,http://www.vccircle.com:80/2008/02/20/exclusive-travel-meta-search-firm-ixigocom-gets-funding-from-baf-spectrum/,BAF Spectrum
Kaati Zone,,21/02/2008,Bangalore,Food & Beverage,Seed,http://www.vccircle.com:80/2008/02/21/erasmic-invests-in-venture-capitalist-kiran-nadkarni-founded-kaati-zone/,Erasmic Venture Fund
