Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
MakeMyTrip.com,$6,08/03/2006,India,Online Travel,Series B,http://www.vccircle.com:80/2006/03/08/makemytripcom-raises-6-million-in-series-b-round/,
Shaadi.com,$8,08/03/2006,India,Online Matrimony,Unknown,http://www.vccircle.com:80/2006/03/08/news-flash-westbridge-capital-pumps-8-million-into-shaadicom/,WestBridge Capital Partners
